IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26774324,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,16TH,ST,S,,CHESTNUT,,,,,38.251132354,-85.777739223,0.535,5/7/2020 12:00:00 AM,1954,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/5/2020 3:54:56 PM,False,5199,Accepted,
26799266,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2055,10506,MANSLICK,RD,W,,,,,,,38.109664483,-85.764254863,1.771,5/7/2020 12:00:00 AM,1230,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,,,6/12/2020 8:30:06 AM,False,7139,Accepted,
26668748,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,CARLISLE,,,,,38.194167700,-85.783176067,6.046,5/6/2020 12:00:00 AM,2154,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DUSK,,,5/7/2020 9:15:10 AM,False,7400,Accepted,
26668723,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,STONY BROOK,,,,,38.171206393,-85.604373548,7.632,5/6/2020 12:00:00 AM,1447,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/7/2020 9:13:40 AM,False,7465,Accepted,
26668735,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ARCADE,AVE,,,COLORADO,,,,,38.207889501,-85.785775420,0.461,5/6/2020 12:00:00 AM,1324,3,3,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/7/2020 9:14:28 AM,False,7422,Accepted,
26668741,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,20TH,ST,N,,,,ST XAVIER,,GRIFFITHS,38.264726555,-85.782125846,0.163,5/6/2020 12:00:00 AM,1951,1,1,0,0,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/7/2020 9:14:54 AM,False,7311,Accepted,
26668743,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4222,SUNSET,AVE,,,,,,,,38.242570663,-85.824326960,0.318,5/6/2020 12:00:00 AM,2205,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/7/2020 9:15:02 AM,False,7445,Accepted,
26668749,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,13150,BEARCAMP,RD,,,,,,,,38.062832859,-85.813926200,2.982,5/6/2020 12:00:00 AM,1936,2,2,0,1,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,CURVE & LEVEL,DAYLIGHT,,,5/7/2020 9:15:15 AM,False,5110,Accepted,
26668725,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,,,,,,38.241761456,-85.789526966,19.038,5/6/2020 12:00:00 AM,1458,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/7/2020 9:13:49 AM,False,7326,Accepted,
26680034,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,TERMINAL,DR,,,,,,,,38.188156469,-85.745439552,0.802,5/6/2020 12:00:00 AM,1717,1,1,0,2,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,5/11/2020 8:29:51 AM,False,2217,Accepted,
26668731,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,ORMSBY,,,,,38.231839058,-85.755801468,1.686,5/6/2020 12:00:00 AM,1647,2,2,0,2,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/7/2020 9:14:24 AM,False,7418,Accepted,
26668736,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,KY0061,PRESTON,,,,,38.138313157,-85.686639501,6.058,5/6/2020 12:00:00 AM,1936,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/7/2020 9:14:32 AM,False,7735,Accepted,
26669797,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,,,,KY0864,POPLAR LEVEL,38.160880101,-85.641136490,5.102,5/6/2020 12:00:00 AM,1500,3,3,0,1,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,,DAYLIGHT,,,5/7/2020 1:02:36 PM,False,7289,Accepted,
26668722,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.162876131,-85.595853342,6.583,5/6/2020 12:00:00 AM,1137,2,2,0,1,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/7/2020 9:13:35 AM,False,4693,Accepted,
26668729,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,KINGSFORD,,,,,38.172967070,-85.824874959,13.687,5/6/2020 12:00:00 AM,1147,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/7/2020 9:14:08 AM,False,7267,Accepted,
26662778,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1230,,CANE RUN,RD,,KY1931,GREENWOOD,,,,,38.147531761,-85.896229660,4.826,5/5/2020 12:00:00 AM,1210,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/5/2020 4:19:20 PM,False,7485,Accepted,
26664859,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,TAYLOR,BLVD,,,CENTRAL,,,,,38.206292591,-85.776246768,2.241,5/5/2020 12:00:00 AM,1757,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/6/2020 8:39:54 AM,False,7705,Accepted,
26673382,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2048,,CANNONS,LN,,US0060,FRANKFORT,,,,,38.254047274,-85.670493602,2.731,5/5/2020 12:00:00 AM,1500,2,2,0,1,CLEAR,DRY,True,HEAD-ON COLLISION,HEAD ON,,DAYLIGHT,,,5/8/2020 3:16:52 PM,False,7632,Accepted,
26664853,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2051,2909,ROCKFORD,LN,,,,,,,,38.180972542,-85.852961348,1.734,5/5/2020 12:00:00 AM,1424,1,1,0,0,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,5/6/2020 8:39:29 AM,False,7356,Accepted,
26664861,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3614,PARK,RD,S,,,,,,,38.117040034,-85.696242452,1.068,5/5/2020 12:00:00 AM,1951,1,1,0,3,FOG WITH RAIN,WET,False,RAN OFF ROADWAY (1 VEHICLE WITH/EARTH EMBANKMENT/DITCH),SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,5/6/2020 8:40:02 AM,False,7016,Accepted,
26664862,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,7410,CANDACE,WAY,,,,,,,,38.142872728,-85.771879880,0.012,5/5/2020 12:00:00 AM,2320,2,2,0,1,OTHER,WET,False,COLLISION IN PARKING LOT,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,5/6/2020 8:40:05 AM,False,5266,Accepted,
26845854,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,15TH,ST,S,,GARLAND,,,,,38.242624236,-85.777437736,1.183,5/5/2020 12:00:00 AM,0410,2,2,0,1,RAINING,WET,True,ANGLE COLLISION - OTHER,ANGLE,,DARK-HWY LIGHTED/ON,,,6/22/2020 10:37:34 AM,False,7430,Accepted,
26680045,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,KY1932,BRECKENRIDGE,,,,,38.181213944,-85.626881850,8.696,5/5/2020 12:00:00 AM,2200,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/11/2020 8:30:48 AM,False,5178,Accepted,
26662775,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,KY2048,CANNONS,,,,,38.249623407,-85.666922026,9.968,5/5/2020 12:00:00 AM,1210,2,2,0,0,RAINING,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,5/5/2020 4:19:08 PM,False,7632,Accepted,
26662776,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1230,CENTRAL,AVE,,,,,,,,38.208347413,-85.777864989,1.194,5/5/2020 12:00:00 AM,1230,2,2,0,0,RAINING,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,5/5/2020 4:19:12 PM,False,7298,Accepted,
26662777,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,CARLISLE,,,,,38.194194869,-85.783125598,6.048,5/5/2020 12:00:00 AM,1230,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/5/2020 4:19:16 PM,False,7298,Accepted,
26664855,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.192506935,-85.731043603,130.915,5/5/2020 12:00:00 AM,0652,2,2,0,2,RAINING,WATER (STANDING OR MOVING),False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/6/2020 8:39:37 AM,False,7334,Accepted,
26664856,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRECKINRIDGE,ST,W,,9TH,,,,,38.242961657,-85.767353604,0.726,5/5/2020 12:00:00 AM,1428,2,2,0,2,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/6/2020 8:39:41 AM,False,7387,Accepted,
26664863,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,ST,S,US0060A,EASTERN,,,,,38.214620213,-85.743152361,10.125,5/5/2020 12:00:00 AM,1818,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/6/2020 8:40:09 AM,False,7423,Accepted,
26665484,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,KY1020,,3RD,ST,S,,CARDINAL,,,,,38.220578710,-85.761211630,10.321,5/5/2020 12:00:00 AM,2330,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,5/6/2020 11:06:30 AM,False,5702,Accepted,
26680079,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 S,,,,,I 0265,I265 S EXIT29 ON RAMP FROM KY3084,I 0265,I265 S EXIT27 OFF RAMP TO US60,38.250474496,-85.502985198,27.365,5/5/2020 12:00:00 AM,0330,2,2,0,1,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/11/2020 8:31:53 AM,False,2013,Accepted,
26662774,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4905,CAWOOD,DR,,,,,,,,38.180169625,-85.642834871,0.037,5/4/2020 12:00:00 AM,1524,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & GRADE,DAYLIGHT,,,5/5/2020 4:19:04 PM,False,7750,Accepted,
26664854,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1727,,TERRY,RD,,,MILLER PARK,,,,,38.139780065,-85.872729068,1.240,5/4/2020 12:00:00 AM,1700,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/6/2020 8:39:33 AM,False,7336,Accepted,
26665482,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,600,RUGGLES,PL,,,,,,,,38.223347019,-85.766770468,0.036,5/4/2020 12:00:00 AM,1445,1,1,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/6/2020 11:06:23 AM,False,5676,Accepted,
26680029,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2727,BROADWAY,,W,,,,,,,38.249536425,-85.797077006,0.484,5/4/2020 12:00:00 AM,0100,3,3,0,1,CLEAR,DRY,False,COLLISION IN PARKING LOT,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,5/11/2020 8:29:34 AM,False,7241,Accepted,
26684692,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.246656008,-85.752286467,0.121,5/4/2020 12:00:00 AM,1648,3,3,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & GRADE,DAYLIGHT,W CHESTNUT ST,I 0065,5/12/2020 8:33:19 AM,False,7720,Accepted,
26658957,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,,,,,,38.299212614,-85.542304084,7.005,5/4/2020 12:00:00 AM,1015,3,3,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/4/2020 3:55:53 PM,False,7615,Accepted,
26660863,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,KY2054,ALGONQUIN,,,,,38.223163657,-85.792504415,1.868,5/4/2020 12:00:00 AM,1526,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/5/2020 8:01:24 AM,False,7538,Accepted,
26660878,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,KY1142,PALATKA,,,,,38.150891124,-85.776365699,3.017,5/4/2020 12:00:00 AM,1609,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/5/2020 8:01:33 AM,False,7768,Accepted,
26660879,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,NATIONAL,TPKE,,,RECOVERY,,,,,38.143727701,-85.756284119,4.878,5/4/2020 12:00:00 AM,1635,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/5/2020 8:01:37 AM,False,7232,Accepted,
26662072,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,2728,ALGONQUIN,PKWY,,,,,,,,38.224285593,-85.807735046,0.785,5/4/2020 12:00:00 AM,1445,3,3,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/5/2020 1:09:09 PM,False,5002,Accepted,
26673078,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4420,LONSDALE,AVE,,,,,,,,38.175058589,-85.786321598,0.302,5/4/2020 12:00:00 AM,0900,2,2,0,1,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/8/2020 1:16:16 PM,False,7471,Accepted,
26774333,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,BRIGHTON,,,,,38.214104653,-85.673543405,12.250,5/4/2020 12:00:00 AM,2305,2,2,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/5/2020 3:55:22 PM,False,7916,Accepted,
26677820,0564400,INDIAN HILLS POLICE DEPARTMENT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,,,OLD BROWNSBORO,,MOCCASIN,38.267335133,-85.660350917,4.207,5/4/2020 12:00:00 AM,0940,1,1,0,0,CLEAR,DRY,False,COLLISION WITH ANIMAL NON INTERSECTION,SINGLE VEHICLE,STRAIGHT & HILLCREST,DAYLIGHT,,,5/10/2020 11:18:06 AM,False,4422,Accepted,
26660882,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,12412,DIXIE,HWY,,,,,,,,38.076694036,-85.884287549,6.295,5/4/2020 12:00:00 AM,1852,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/5/2020 8:01:54 AM,False,7295,Accepted,
26660884,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,221,CLIFTON,AVE,N,,,,,,,38.256718959,-85.705292723,0.156,5/4/2020 12:00:00 AM,2107,1,1,0,0,CLOUDY,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & HILLCREST,DARK-HWY LIGHTED/ON,,,5/5/2020 8:02:05 AM,False,7304,Accepted,
26658959,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,TRIO,,SERENITY HOPE,38.131419133,-85.682839432,3.439,5/4/2020 12:00:00 AM,1220,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/4/2020 3:56:01 PM,False,7397,Accepted,
26660881,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.137067247,-85.843529060,11.117,5/4/2020 12:00:00 AM,1657,2,2,0,1,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/5/2020 8:01:50 AM,False,7234,Accepted,
26662071,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,I 0064,I64 N EXIT1 RAMP TO I64 E,I 0064,I64 E EXIT6 RAMP TO I71 N,38.261001640,-85.730563225,6.102,5/4/2020 12:00:00 AM,1738,3,3,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,5/5/2020 1:09:04 PM,False,7058,Accepted,
26657255,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PAGES,LN,E,,,,,,,38.127949591,-85.845165544,0.231,5/4/2020 12:00:00 AM,0353,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,5/4/2020 9:46:46 AM,False,5136,Accepted,
26660874,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.110059915,-85.680470651,11.443,5/4/2020 12:00:00 AM,1651,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,CURVE & LEVEL,DAYLIGHT,,,5/5/2020 8:01:29 AM,False,8278,Accepted,
26664860,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.234501651,-85.818756730,3.176,5/4/2020 12:00:00 AM,1729,1,1,0,2,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,5/6/2020 8:39:58 AM,False,7329,Accepted,
26657256,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,5533,NEW CUT,RD,,,,,,,,38.144728811,-85.775014266,2.593,5/3/2020 12:00:00 AM,1721,3,3,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/4/2020 9:46:49 AM,False,5276,Accepted,
26657240,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,,,,,,38.248120301,-85.788377325,19.483,5/3/2020 12:00:00 AM,1847,1,1,0,1,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/4/2020 9:46:05 AM,False,5179,Accepted,
26657246,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.322378474,-85.617193985,36.720,5/3/2020 12:00:00 AM,1544,3,3,0,0,RAINING,WET,True,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,,DAYLIGHT,,,5/4/2020 9:46:16 AM,False,6830,Accepted,
26657247,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,US0060A,EASTERN,,,,,38.224011920,-85.730070695,13.713,5/3/2020 12:00:00 AM,1924,2,2,0,1,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,5/4/2020 9:46:19 AM,False,5001,Accepted,
26657254,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,15TH,,,,,38.248272997,-85.776535047,1.375,5/3/2020 12:00:00 AM,0600,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAWN,,,5/4/2020 9:46:42 AM,False,7253,Accepted,
26657232,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ROBBS,LN,,,GAYEWAY,,,,,38.135306207,-85.661952736,0.256,5/3/2020 12:00:00 AM,1642,1,1,0,0,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,5/4/2020 9:45:50 AM,False,7354,Accepted,
26657249,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,ELLWOOD,,,,,38.237742361,-85.719789878,15.341,5/3/2020 12:00:00 AM,2127,2,2,0,5,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/4/2020 9:46:24 AM,False,5188,Accepted,
26657214,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,ROANOKE,,ALLEY,38.227843174,-85.700100885,14.039,5/3/2020 12:00:00 AM,0348,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/4/2020 9:44:50 AM,False,5188,Accepted,
26769120,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,W,,,,,,,38.257049192,-85.786020577,1.866,5/3/2020 12:00:00 AM,1949,3,3,0,2,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/4/2020 8:10:24 AM,False,7217,Accepted,
26656406,0561800,HERITAGE CREEK POLICE DEPT,Accepted,JEFFERSON,,8215,OLD BOUNDARY,RD,,,,,,,,38.142325842,-85.607398950,0.317,5/3/2020 12:00:00 AM,0340,1,1,0,0,,,True,RAN OFF ROADWAY (1 VEHICLE WITH/EARTH EMBANKMENT/DITCH),SINGLE VEHICLE,STRAIGHT & GRADE,,,,5/4/2020 7:13:12 AM,False,1265,Accepted,
26657217,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3728,BONAVENTURE,BLVD,,,,,,,,38.122544523,-85.695410004,0.327,5/3/2020 12:00:00 AM,0509,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,5/4/2020 9:44:59 AM,False,5248,Accepted,
