IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
29299993,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,1265,GOSS,AVE,,,,,,,,38.225509953,-85.732456932,13.878,11/7/2021 12:00:00 AM,1644,3,3,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,,,,11/11/2021 8:34:23 AM,False,5120,Accepted,
29196017,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,KY0061,PRESTON,,,,,38.245308388,-85.747576901,2.963,11/7/2021 12:00:00 AM,0341,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:33:31 AM,False,7386,Accepted,
29196018,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.272081314,-85.784171521,2.547,11/7/2021 12:00:00 AM,0430,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:33:35 AM,False,7173,Accepted,
29196024,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,TUCKER STATION,RD,,,SYCAMORE STATION,,,,,38.217982950,-85.524850549,1.899,11/7/2021 12:00:00 AM,0101,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:33:53 AM,False,5056,Accepted,
29196043,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,34TH,ST,S,,VIRGINIA,,,,,38.239005413,-85.810277937,1.632,11/7/2021 12:00:00 AM,1132,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:34:20 AM,False,7381,Accepted,
29196049,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,POPE LICK,,,,,38.190807286,-85.486884316,4.874,11/7/2021 12:00:00 AM,1535,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:34:43 AM,False,6878,Accepted,
29196051,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HANCOCK,ST,S,,CALDWELL,,,,,38.238922348,-85.744613152,1.121,11/7/2021 12:00:00 AM,1549,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:34:47 AM,False,5378,Accepted,
29196058,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,ARLING,,,,,38.173469822,-85.782175390,4.597,11/7/2021 12:00:00 AM,1815,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:35:06 AM,False,7471,Accepted,
29196059,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,,,,,,38.297730799,-85.547555223,6.775,11/7/2021 12:00:00 AM,1750,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DUSK,,,11/8/2021 7:35:10 AM,False,2346,Accepted,
29196066,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,25TH,ST,N,,GRIFFITHS,,,,,38.265984028,-85.789853590,0.373,11/7/2021 12:00:00 AM,2012,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:35:33 AM,False,7487,Accepted,
29196068,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRINSTEAD,DR,,US0031E,BARDSTOWN,,,,,38.238424875,-85.721007032,0.002,11/7/2021 12:00:00 AM,2347,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:35:40 AM,False,5195,Accepted,
29194631,0561000,JEFFERSONTOWN POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,BUNSEN,,,,,38.218573284,-85.584443129,11.437,11/7/2021 12:00:00 AM,1819,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/7/2021 10:38:28 PM,False,8265,Accepted,
29196070,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MAGNOLIA,AVE,W,,,,,,,38.229003777,-85.759734521,0.179,11/7/2021 12:00:00 AM,0245,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/8/2021 7:35:47 AM,False,5213,Accepted,
29196053,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RIVER,RD,,,,I 0064,I64 W RAMP TO I65 N,,WITHERSPOON,38.261087412,-85.739704262,0.412,11/7/2021 12:00:00 AM,1240,2,2,0,2,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:34:51 AM,False,2764,Accepted,
29196054,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,10645,DIXIE,HWY,,,,,,,,38.099792650,-85.871498220,8.034,11/7/2021 12:00:00 AM,1506,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:34:55 AM,False,5110,Accepted,
29196055,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,BEULAH CHURCH,RD,,,ZELMA FIELDS,,,,,38.130914646,-85.614117780,3.792,11/7/2021 12:00:00 AM,1823,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/8/2021 7:34:59 AM,False,7755,Accepted,
29196056,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,CHEROKEE,PKWY,,,WILLOW,,,,,38.236755005,-85.709747294,7.228,11/7/2021 12:00:00 AM,1243,2,1,0,0,CLEAR,DRY,True,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:35:03 AM,False,5020,Accepted,
29196062,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.113269645,-85.667136616,12.214,11/7/2021 12:00:00 AM,1951,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/8/2021 7:35:20 AM,False,5198,Accepted,
29196015,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3064,,PORTLAND,AVE,,,31ST,,,,,38.273892346,-85.797686238,0.898,11/7/2021 12:00:00 AM,0337,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:33:24 AM,False,5331,Accepted,
29196048,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,19TH,ST,S,,,,MAGAZINE,US0150,BROADWAY,38.250139229,-85.782975972,0.617,11/7/2021 12:00:00 AM,1500,2,1,0,1,CLEAR,DRY,True,COLLISION WITH BICYCLIST NON INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:34:40 AM,False,5251,Accepted,
29198220,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RANGELAND,RD,,KY0864,POPLAR LEVEL,,,,,38.167283742,-85.680541636,0.061,11/7/2021 12:00:00 AM,2058,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 10:06:17 AM,False,5328,Accepted,
29196014,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,,,,,,38.157286981,-85.713778208,1.010,11/7/2021 12:00:00 AM,0142,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:33:21 AM,False,5115,Accepted,
29196021,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,I 0264,I264 E EXIT5 ON RAMP FROM KY1934,,,,,38.202543627,-85.827465434,5.521,11/7/2021 12:00:00 AM,0504,2,2,0,2,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:33:46 AM,False,5384,Accepted,
29196030,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,BERNHEIM,,,,,38.221465211,-85.793268841,1.992,11/7/2021 12:00:00 AM,0710,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAWN,,,11/8/2021 7:34:03 AM,False,5161,Accepted,
29196037,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,720,ST CATHERINE,ST,E,,,,,,,38.235331174,-85.740827342,0.518,11/7/2021 12:00:00 AM,0555,3,3,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/8/2021 7:34:14 AM,False,5120,Accepted,
29196046,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,7100,RAGGARD,RD,,,,,,,,38.174550905,-85.871155751,0.007,11/7/2021 12:00:00 AM,1318,2,2,0,1,CLEAR,DRY,False,COLLISION IN PARKING LOT,REAR TO REAR,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:34:32 AM,False,2021,Accepted,
29237451,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BLANTON,LN,,,,,,,,38.154545131,-85.826374439,0.490,11/7/2021 12:00:00 AM,1426,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & HILLCREST,DAYLIGHT,,,11/9/2021 8:28:33 AM,False,7244,Accepted,
29200770,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,US0060,5000,SHELBYVILLE,RD,,,,,,,,38.250112155,-85.623390882,5.314,11/7/2021 12:00:00 AM,1555,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 11:17:06 AM,False,9157,Accepted,
29211724,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,,CARDINAL,BLVD,W,,,,,,,38.221225110,-85.764825638,0.149,11/7/2021 12:00:00 AM,1807,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DUSK,,,11/8/2021 4:42:49 PM,False,5691,Accepted,
29299998,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,BASHFORD MANOR,,,,,38.202941115,-85.664381208,11.342,11/7/2021 12:00:00 AM,1353,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/11/2021 8:34:41 AM,False,5375,Accepted,
29315479,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,7259,SOUTHSIDE,DR,,,,,,,,38.149296515,-85.771078247,6.650,11/7/2021 12:00:00 AM,1814,2,1,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/15/2021 7:22:56 PM,False,7252,Accepted,
29363199,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2860,,GRINSTEAD,DR,,,,,EVERETT,,HILLIARD,38.239964006,-85.718009217,0.195,11/6/2021 12:00:00 AM,0519,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,11/29/2021 8:21:01 AM,False,7488,Accepted,
29363200,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,KY1747,HURSTBOURNE,,,,,38.168958423,-85.605037088,7.245,11/6/2021 12:00:00 AM,2333,2,1,0,1,CLEAR,DRY,True,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/29/2021 8:21:07 AM,False,7488,Accepted,
29372693,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,WINKLER,AVE,,,4TH,,,,,38.210358363,-85.764665687,3.070,11/6/2021 12:00:00 AM,1759,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/1/2021 8:30:05 AM,False,5378,Accepted,
29303261,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,I 0265,I265 W EXIT12 OFF RAMP TO KY61 S,,,,,38.111733540,-85.675342094,1.991,11/6/2021 12:00:00 AM,1200,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/12/2021 7:31:19 AM,False,2583,Accepted,
29303268,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,,,,,,38.236378100,-85.472983462,13.768,11/6/2021 12:00:00 AM,0759,2,2,0,2,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,11/12/2021 7:31:38 AM,False,2346,Accepted,
29300005,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,43RD,ST,S,,WINNROSE,,,,,38.239423520,-85.825505938,1.822,11/6/2021 12:00:00 AM,1745,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/11/2021 8:35:06 AM,False,5129,Accepted,
29211721,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,,FLOYD,ST,S,,,,,,,38.210821488,-85.755950025,3.093,11/6/2021 12:00:00 AM,1958,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 4:42:43 PM,False,5691,Accepted,
29303300,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,7500,3RD ST,RD,,,,,,,,38.143236137,-85.778416283,6.063,11/6/2021 12:00:00 AM,2300,2,2,0,3,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/12/2021 7:33:27 AM,False,7362,Accepted,
29696494,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,,,,,,38.260584505,-85.685855428,2.742,11/6/2021 12:00:00 AM,1205,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,2/14/2022 8:32:08 AM,False,7785,Accepted,
29196047,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MAIN,ST,E,,,KY0061,JACKSON,KY0061,PRESTON,38.255391074,-85.745220170,17.420,11/6/2021 12:00:00 AM,1858,4,4,0,2,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:34:35 AM,False,2764,Accepted,
29196039,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,TILE FACTORY,,,,,38.184774408,-85.700053094,10.466,11/6/2021 12:00:00 AM,1424,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:34:17 AM,False,7341,Accepted,
29196028,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,KY0907,3RD ST,,,,,38.146456776,-85.775314077,2.711,11/6/2021 12:00:00 AM,2341,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:34:00 AM,False,7115,Accepted,
29195981,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MAGNOLIA,AVE,E,,,,,,,38.228476188,-85.754466721,0.098,11/6/2021 12:00:00 AM,0521,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/8/2021 7:31:01 AM,False,5213,Accepted,
29195989,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,BRENTLINGER,,,,,38.134143990,-85.579602753,4.373,11/6/2021 12:00:00 AM,1200,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:31:35 AM,False,6878,Accepted,
29195990,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.189293067,-85.776975069,9.487,11/6/2021 12:00:00 AM,0959,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:31:39 AM,False,5221,Accepted,
29195998,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,BRENTLINGER,,,,,38.134143994,-85.579603060,4.373,11/6/2021 12:00:00 AM,1700,2,2,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:32:08 AM,False,6878,Accepted,
29195995,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MANOR ISLE,DR,,US0031W,DIXIE,,,,,38.077042631,-85.884063368,0.003,11/6/2021 12:00:00 AM,1535,3,3,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:31:57 AM,False,5394,Accepted,
29195997,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,0000,APPLEGATE,LN,,,ROCHELLE,,,,,38.130463114,-85.635357405,1.326,11/6/2021 12:00:00 AM,1120,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:32:03 AM,False,7799,Accepted,
29196003,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,US0031W,MARKET,,,,,38.254913270,-85.753530825,12.721,11/6/2021 12:00:00 AM,1627,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:32:30 AM,False,5391,Accepted,
29196004,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,BETHANY,,,,,38.095644369,-85.873903661,7.722,11/6/2021 12:00:00 AM,1650,3,3,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:32:34 AM,False,2021,Accepted,
29196023,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RIVER,RD,,,RIVER CREEK,,,,,38.328155095,-85.637936161,4.739,11/6/2021 12:00:00 AM,1920,2,2,0,0,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:33:50 AM,False,5056,Accepted,
29196063,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BEECHWOOD,AVE,,,,KY1703,BAXTER,US0031E,BARDSTOWN,38.235827214,-85.718307316,0.063,11/6/2021 12:00:00 AM,2056,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/8/2021 7:35:24 AM,False,2816,Accepted,
29196013,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,US0031W,US31W RAMP FROM KY841,,,,,38.094076907,-85.874891609,7.599,11/6/2021 12:00:00 AM,2055,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:33:15 AM,False,5121,Accepted,
29195980,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,2235,PRESTON,ST,S,,,,,,,38.215347766,-85.743801846,10.188,11/6/2021 12:00:00 AM,0237,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:30:58 AM,False,5371,Accepted,
29196034,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BURNETT,AVE,E,,TEXAS,,,,,38.221728223,-85.737546259,1.141,11/6/2021 12:00:00 AM,1809,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:34:10 AM,False,5120,Accepted,
29196001,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,,,,,,,38.212690421,-85.747030742,4.270,11/6/2021 12:00:00 AM,1715,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:32:23 AM,False,7495,Accepted,
29196007,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,SHELBURN PARK,,,,,38.295080659,-85.556498271,6.204,11/6/2021 12:00:00 AM,1930,3,3,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/8/2021 7:32:48 AM,False,5228,Accepted,
29196008,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,TOWNE CENTER,,,,,38.296175956,-85.553276371,6.386,11/6/2021 12:00:00 AM,1929,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & HILLCREST,DARK (UNKNOWN ROADWAY LIGHTING),,,11/8/2021 7:32:51 AM,False,5228,Accepted,
29195994,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,TAYLOR,BLVD,,,OLEANDA,,,,,38.200584279,-85.782570682,1.790,11/6/2021 12:00:00 AM,1327,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,11/8/2021 7:31:53 AM,False,5399,Accepted,
29196002,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,7635,3RD ST,RD,,,,,,,,38.138148837,-85.784687544,5.572,11/6/2021 12:00:00 AM,1530,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:32:27 AM,False,5402,Accepted,
29196010,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,TAYLOR,BLVD,,,LONGFIELD,,,,,38.198665818,-85.782808212,1.615,11/6/2021 12:00:00 AM,1730,2,2,0,3,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2021 7:32:59 AM,False,7360,Accepted,
29196016,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1340,4TH,ST,S,,MAGNOLIA,,,,,38.229317369,-85.761320924,1.901,11/6/2021 12:00:00 AM,0700,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2021 7:33:27 AM,False,7435,Accepted,
