IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
27648596,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,,,,38.130331578,-85.735968647,3.262,1/7/2021 12:00:00 AM,2040,4,4,0,1,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,1/8/2021 10:53:42 AM,False,5198,Accepted,
27648604,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,JEFFERSON,,,,,38.156710231,-85.671538644,3.335,1/7/2021 12:00:00 AM,1226,3,3,0,2,CLOUDY,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/8/2021 10:53:56 AM,False,4693,Accepted,
27648563,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,ROCKAWAY,,,,,38.182281933,-85.856850589,7.586,1/7/2021 12:00:00 AM,1238,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/8/2021 10:52:37 AM,False,2021,Accepted,
27644714,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CENTRAL,AVE,,KY1631,CRITTENDEN,,,,,38.202932734,-85.750761600,0.003,1/7/2021 12:00:00 AM,0638,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING RIGHT,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/7/2021 10:58:04 AM,False,5307,Accepted,
27648557,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,ROCKFORD,,,,,38.183857265,-85.855332873,7.730,1/7/2021 12:00:00 AM,0732,3,3,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,CURVE & LEVEL,DAWN,,,1/8/2021 10:52:17 AM,False,5312,Accepted,
29312660,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.277513230,-85.802118062,1.461,1/7/2021 12:00:00 AM,0500,2,2,0,0,SNOWING,SNOW/SLUSH,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & HILLCREST,DARK-HWY LIGHTED/ON,,,11/15/2021 8:21:33 AM,False,5329,Accepted,
27683343,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CEDARLOOK,DR,,US0031E,BARDSTOWN,,,,,38.147024127,-85.585841480,0.002,1/7/2021 12:00:00 AM,1714,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,1/18/2021 10:05:24 AM,False,7755,Accepted,
27648772,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,,,,,,38.246514331,-85.763423509,2.017,1/7/2021 12:00:00 AM,2356,1,1,0,0,SLEET HAIL FREEZING RAIN,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/8/2021 11:16:31 AM,False,5025,Accepted,
27795950,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,BLEVINS GAP,,,,,38.072129026,-85.884870082,5.926,1/7/2021 12:00:00 AM,1618,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/19/2021 3:21:55 PM,False,7634,Accepted,
27666012,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,226,PETERSON,AVE,S,,,,,,,38.251068979,-85.697481575,0.204,1/7/2021 12:00:00 AM,1430,2,2,0,1,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/13/2021 8:09:35 AM,False,5330,Accepted,
27666002,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,NATIONAL,TPKE,,KY0841,KY841 RAMP FROM KY1020,,,,,38.116964671,-85.748097583,2.996,1/6/2021 12:00:00 AM,1956,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/13/2021 8:08:57 AM,False,2228,Accepted,
27641488,0560600,WEST BUECHEL POLICE DEPT.,Accepted,JEFFERSON,,1900,BASHFORD MANOR,LN,,,,,,,,38.196920869,-85.676167224,0.760,1/6/2021 12:00:00 AM,1300,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,1/6/2021 3:36:58 PM,False,1272,Accepted,
27644702,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,WILSON,,,,,38.234892308,-85.790389314,18.598,1/6/2021 12:00:00 AM,1747,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/7/2021 10:57:25 AM,False,7538,Accepted,
27648566,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CASTLEWOOD,AVE,,KY1703,BAXTER,,,,,38.230286692,-85.716351817,0.003,1/6/2021 12:00:00 AM,1927,1,1,0,0,CLOUDY,DRY,False,NON-COLLISION OBJECT COLLISION,SINGLE VEHICLE,STRAIGHT & HILLCREST,DARK-HWY LIGHTED/ON,,,1/8/2021 10:52:42 AM,False,2228,Accepted,
27645320,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,,4TH,ST,S,,CARDINAL,,,,,38.220860544,-85.762791681,2.490,1/6/2021 12:00:00 AM,1740,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAWN,,,1/7/2021 2:31:50 PM,False,5701,Accepted,
27641260,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.137104319,-85.713571390,1.697,1/6/2021 12:00:00 AM,0147,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DARK-HWY LIGHTED/ON,I 0065,KY1065,1/6/2021 2:52:05 PM,False,5040,Accepted,
27641270,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,SMYRNA,,ZENITH,38.138121491,-85.644094490,8.394,1/6/2021 12:00:00 AM,0700,2,1,0,1,CLOUDY,DRY,True,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & GRADE,DARK-HWY NOT LIGHTED,,,1/6/2021 2:52:37 PM,False,2017,Accepted,
27641276,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2350,BICKEL,RD,,,,,,,,38.251286670,-85.700081669,0.041,1/6/2021 12:00:00 AM,0705,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DARK-HWY NOT LIGHTED,,,1/6/2021 2:52:48 PM,False,2413,Accepted,
27641278,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,2200,OUTER,LOOP,,,,,,,,38.132605442,-85.726409415,3.804,1/6/2021 12:00:00 AM,1011,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2021 2:52:56 PM,False,2017,Accepted,
27641295,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,8523,PAGES,LN,W,,,,,,,38.130920399,-85.874239122,1.432,1/6/2021 12:00:00 AM,1207,3,3,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2021 2:53:33 PM,True,2021,Accepted,
27644552,KSP0400,KY STATE POLICE POST 04,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.111667680,-85.800658894,4.622,1/6/2021 12:00:00 AM,1600,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/7/2021 10:17:55 AM,False,334,Accepted,
27644703,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,CREWS,,,,,38.180498724,-85.625497409,8.608,1/6/2021 12:00:00 AM,0749,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DUSK,,,1/7/2021 10:57:31 AM,False,5106,Accepted,
27644704,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,28TH,,,,,38.253359488,-85.797663018,0.179,1/6/2021 12:00:00 AM,1830,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/7/2021 10:57:35 AM,False,7805,Accepted,
27644713,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,UPPER HUNTERS,,,,,38.168688083,-85.828304989,13.260,1/6/2021 12:00:00 AM,1837,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/7/2021 10:58:01 AM,False,5170,Accepted,
27648592,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,16TH,ST,S,,MAGAZINE,,,,,38.249832992,-85.777980826,0.625,1/6/2021 12:00:00 AM,2058,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/8/2021 10:53:34 AM,False,5047,Accepted,
27641288,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,,,,,,38.246644506,-85.579567689,7.714,1/6/2021 12:00:00 AM,1020,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2021 2:53:07 PM,False,2454,Accepted,
27641289,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 N,,,,,,,,,38.311080016,-85.574894777,34.258,1/6/2021 12:00:00 AM,0932,2,2,0,0,CLOUDY,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2021 2:53:11 PM,False,4903,Accepted,
27644701,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,I 0065,I65 N EXIT131A RAMP TO I264 W,,,,,38.190242810,-85.734908574,11.801,1/6/2021 12:00:00 AM,1508,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,CURVE & HILLCREST,DAYLIGHT,,,1/7/2021 10:57:16 AM,False,5301,Accepted,
27644707,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,10800,DIXIE,HWY,,,,,,,,38.097231061,-85.872966930,7.839,1/6/2021 12:00:00 AM,2056,1,1,0,1,CLEAR,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/7/2021 10:57:46 AM,False,5121,Accepted,
27644708,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,DUMESNIL,,,,,38.236369702,-85.787219265,0.911,1/6/2021 12:00:00 AM,2241,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/7/2021 10:57:49 AM,False,5229,Accepted,
27648570,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRECKINRIDGE,ST,E,KY0061,PRESTON,,,,,38.240672250,-85.748338811,1.277,1/6/2021 12:00:00 AM,1613,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,1/8/2021 10:52:49 AM,False,7619,Accepted,
27648587,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E EXIT12 TRANSIT,,,,,,,,,38.236002735,-85.617859957,0.259,1/6/2021 12:00:00 AM,2220,1,1,0,3,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,1/8/2021 10:53:26 AM,False,7633,Accepted,
29542574,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,KENTUCKY,ST,E,,,,,,,38.237366982,-85.744910079,0.535,1/6/2021 12:00:00 AM,1103,1,1,0,0,SNOWING,SNOW/SLUSH,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/7/2022 7:24:09 AM,False,7462,Accepted,
27641265,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,16TH,,,,,38.222251767,-85.782831614,2.164,1/6/2021 12:00:00 AM,0628,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/6/2021 2:52:28 PM,False,5039,Accepted,
27641273,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.225240188,-85.751386459,133.813,1/6/2021 12:00:00 AM,0748,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2021 2:52:40 PM,False,4903,Accepted,
27641291,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,MARKET,ST,W,,,,4TH,US0031E,3RD,38.255170714,-85.755824437,21.908,1/6/2021 12:00:00 AM,0815,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2021 2:53:18 PM,False,2406,Accepted,
27641257,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,I 0264,I264 E EXIT14 OFF RAMP TO KY864,I 0065,I264 E EXIT12 ON RAMP,38.190949109,-85.717734618,12.727,1/5/2021 12:00:00 AM,1850,3,3,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,1/6/2021 2:51:52 PM,False,5165,Accepted,
27641258,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,KY2054,ALGONQUIN,,,,,38.220101840,-85.777395745,0.003,1/5/2021 12:00:00 AM,2325,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/6/2021 2:51:56 PM,False,5039,Accepted,
27641256,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OAK,ST,W,,6TH,,,,,38.235318585,-85.763702097,0.452,1/5/2021 12:00:00 AM,0101,4,4,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/6/2021 2:51:46 PM,False,5152,Accepted,
27636553,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,13TH,,,,,38.247984768,-85.774188158,1.506,1/5/2021 12:00:00 AM,0404,2,2,0,2,CLEAR,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/5/2021 1:05:51 PM,False,5338,Accepted,
27641240,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,ZENITH,,,,,38.138306262,-85.646303673,8.273,1/5/2021 12:00:00 AM,1400,2,2,0,1,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,1/6/2021 2:50:27 PM,False,2017,Accepted,
27641241,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ST ANDREWS CHURCH,RD,,,,KY1931,ST ANDREWS CHURCH,US0031W,DIXIE,38.143420484,-85.837713235,0.120,1/5/2021 12:00:00 AM,1616,2,2,0,0,CLOUDY,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & HILLCREST,DAYLIGHT,,,1/6/2021 2:50:32 PM,False,7339,Accepted,
27641247,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,SOUTHSIDE,DR,,,,,,,,38.160457101,-85.764819803,6.231,1/5/2021 12:00:00 AM,1547,3,3,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2021 2:51:00 PM,False,7234,Accepted,
27641248,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,CAMDEN,,,,,38.192626487,-85.783179700,5.928,1/5/2021 12:00:00 AM,1842,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/6/2021 2:51:05 PM,False,7472,Accepted,
27641249,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.187620814,-85.638781283,9.483,1/5/2021 12:00:00 AM,0552,2,2,0,1,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAWN,,,1/6/2021 2:51:10 PM,False,5153,Accepted,
27641255,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2048,,CANNONS,LN,,I 0064,I64 E EXIT10 ON RAMP FROM KY2048,,,,,38.234528962,-85.657401553,1.176,1/5/2021 12:00:00 AM,1932,2,2,0,2,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & HILLCREST,DARK-HWY LIGHTED/ON,,,1/6/2021 2:51:40 PM,False,7916,Accepted,
29549461,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.103988271,-85.700981549,124.400,1/5/2021 12:00:00 AM,1826,3,3,0,1,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/10/2022 8:35:46 AM,False,2142,Accepted,
27641242,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRADE,LN,,,,,,,,38.166076247,-85.721528177,1.067,1/5/2021 12:00:00 AM,1519,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2021 2:50:35 PM,False,8278,Accepted,
27641290,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,NIGHTINGALE,,,,,38.210213132,-85.716968354,12.471,1/5/2021 12:00:00 AM,1531,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2021 2:53:15 PM,False,7938,Accepted,
27644700,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,INDIAN,TRL,E,KY1703,NEWBURG,,,,,38.184643684,-85.665256481,2.621,1/5/2021 12:00:00 AM,0510,3,3,0,1,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/7/2021 10:57:06 AM,False,5024,Accepted,
27675569,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 N,,,,,,,,,38.311826559,-85.576209080,34.346,1/5/2021 12:00:00 AM,0630,1,1,0,0,FOG,DRY,False,COLLISION WITH ANIMAL NON INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/15/2021 2:40:38 PM,False,2074,Accepted,
27641286,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.206107091,-85.744218652,132.153,1/5/2021 12:00:00 AM,0546,4,4,0,3,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,1/6/2021 2:53:02 PM,False,7772,Accepted,
27641261,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,3700 BLK,CANE RUN,RD,,,,,,,,38.216916365,-85.816722897,10.839,1/5/2021 12:00:00 AM,2200,2,2,0,3,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/6/2021 2:52:10 PM,False,7476,Accepted,
27641244,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,RIDGEHURST,,,,,38.192996872,-85.604941620,9.182,1/5/2021 12:00:00 AM,1731,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2021 2:50:45 PM,False,7739,Accepted,
27641245,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,WOODLAWN,,,,,38.181264436,-85.783495294,5.151,1/5/2021 12:00:00 AM,1247,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2021 2:50:50 PM,False,7488,Accepted,
27641252,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3082,2400B,BANK,ST,,,,,,,,38.268133098,-85.787543474,1.252,1/5/2021 12:00:00 AM,1850,3,3,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/6/2021 2:51:26 PM,False,7361,Accepted,
27641253,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1487,FRANKFORT,AVE,,,,,,,,38.260929807,-85.722326787,0.026,1/5/2021 12:00:00 AM,1953,1,1,0,0,CLEAR,WET,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,OTHER,,,1/6/2021 2:51:29 PM,False,7912,Accepted,
27641254,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,JACKSON,ST,S,,ST CATHERINE,,,,,38.235867991,-85.747353925,11.593,1/5/2021 12:00:00 AM,0530,2,2,0,2,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/6/2021 2:51:35 PM,False,5332,Accepted,
27641259,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,NEWBURG,RD,,,,,,,,38.178475529,-85.659044067,0.004,1/5/2021 12:00:00 AM,2330,2,2,0,1,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,,DARK (UNKNOWN ROADWAY LIGHTING),,,1/6/2021 2:52:00 PM,False,5153,Accepted,
27636556,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1727,6311,TERRY,RD,,,,,,,,38.159196676,-85.867286604,2.628,1/5/2021 12:00:00 AM,0819,3,3,0,1,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/5/2021 1:06:10 PM,False,5336,Accepted,
27636565,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.248495222,-85.703254130,7.635,1/5/2021 12:00:00 AM,1012,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH NON-FIXED OBJECT ,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,1/5/2021 1:08:22 PM,False,6886,Accepted,
27641235,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,CEDAR SPRINGS,,,,,38.145089149,-85.584983962,5.198,1/5/2021 12:00:00 AM,1136,5,5,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,1/6/2021 2:49:49 PM,False,2017,Accepted,
27641236,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,BUNSEN,,,,,38.218803656,-85.584050260,11.459,1/5/2021 12:00:00 AM,0938,2,2,0,1,CLOUDY,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2021 2:49:57 PM,False,4693,Accepted,
