IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
28111842,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MARKET,ST,E,,BROOK,,,,,38.254557162,-85.750097123,17.572,5/8/2021 12:00:00 AM,0950,3,3,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:48:09 AM,False,7058,Accepted,
28111843,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,,,,,,,38.286936097,-85.571855550,16.982,5/8/2021 12:00:00 AM,1105,3,3,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:48:13 AM,False,5113,Accepted,
28111860,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,11115,SEATONVILLE,RD,,,,,,,,38.141450306,-85.556801174,1.415,5/8/2021 12:00:00 AM,1933,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & HILLCREST,DAYLIGHT,,,5/10/2021 8:49:25 AM,False,5101,Accepted,
28111866,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,BAXTER,AVE,,,GRINSTEAD,,,,,38.237672687,-85.722306503,5.479,5/8/2021 12:00:00 AM,0222,1,1,0,0,CLEAR,WET,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/10/2021 8:49:44 AM,False,5358,Accepted,
28111867,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BERRY,BLVD,,KY1865,TAYLOR,,,,,38.196302853,-85.782933592,0.002,5/8/2021 12:00:00 AM,2248,2,2,0,2,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/10/2021 8:49:49 AM,False,5384,Accepted,
28111833,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,5462,NEW CUT,RD,,,,,,,,38.151155349,-85.776509382,3.037,5/8/2021 12:00:00 AM,0154,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/10/2021 8:47:24 AM,False,7362,Accepted,
28111834,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,9TH,ST,S,,BRECKINRIDGE,,,,,38.243069128,-85.767401892,0.263,5/7/2021 12:00:00 AM,2330,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/10/2021 8:47:29 AM,False,5309,Accepted,
28111841,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,15TH,ST,S,,HILL,,,,,38.227964996,-85.780121347,0.169,5/7/2021 12:00:00 AM,2333,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/10/2021 8:48:05 AM,False,5239,Accepted,
28111825,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2500,CLARENDON,AVE,,,STRATFORD,,,,,38.219554996,-85.668216952,0.195,5/7/2021 12:00:00 AM,1106,2,2,0,5,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:45 AM,False,5311,Accepted,
28111826,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1527,HIGHLAND,AVE,,,,,,,,38.240191208,-85.724412005,0.732,5/7/2021 12:00:00 AM,1324,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,REAR TO REAR,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:48 AM,False,5311,Accepted,
28111832,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,GREENWOOD,RD,,,DAISY,,,,,38.143959443,-85.850305151,2.551,5/7/2021 12:00:00 AM,2243,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,5/10/2021 8:47:14 AM,False,5357,Accepted,
28111800,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,7929,NATIONAL,TPKE,,,,,,,,38.135704382,-85.752346242,4.273,5/7/2021 12:00:00 AM,0801,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:45:23 AM,False,7252,Accepted,
28111807,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ST ANDREWS CHURCH,RD,,KY1931,ST ANDREWS CHURCH,,,,,38.154327621,-85.814185379,,5/7/2021 12:00:00 AM,1050,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,CURVE & LEVEL,DAYLIGHT,,,5/10/2021 8:45:47 AM,False,5304,Accepted,
28111808,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHENOWETH RUN,RD,,,,,,,,38.172831051,-85.550203346,1.940,5/7/2021 12:00:00 AM,0917,1,1,0,0,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,5/10/2021 8:45:51 AM,False,7755,Accepted,
28111816,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,OLD MILLERS,,,,,38.221184965,-85.812539785,11.216,5/7/2021 12:00:00 AM,0846,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:17 AM,False,5232,Accepted,
28111817,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,4136,CANE RUN,RD,,,FARNSLEY,,,,,38.203326164,-85.832216869,9.591,5/7/2021 12:00:00 AM,1619,2,2,0,1,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:20 AM,False,5232,Accepted,
28111810,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,KY0864,SHELBY,,,,,38.244716985,-85.739486547,3.402,5/7/2021 12:00:00 AM,1416,2,2,0,0,CLOUDY,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:00 AM,False,5342,Accepted,
28111818,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,ANTLE,,,,,38.087487167,-85.667567892,0.269,5/7/2021 12:00:00 AM,1038,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:24 AM,False,7989,Accepted,
28102008,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,5800BLK,NORTON,AVE,,,,,,,,38.164640479,-85.712940041,0.686,5/7/2021 12:00:00 AM,0026,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,5/7/2021 8:07:53 AM,False,5189,Accepted,
28111859,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LIBERTY,ST,W,KY1020,2ND,,,,,38.252698416,-85.753984445,0.796,5/7/2021 12:00:00 AM,2159,2,1,0,1,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/10/2021 8:49:18 AM,False,5334,Accepted,
28111882,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.191264814,-85.722738257,0.233,5/7/2021 12:00:00 AM,2355,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,5/10/2021 8:50:34 AM,False,7419,Accepted,
28111908,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRANDEIS,AVE,E,KY0061,PRESTON,,,,,38.219604313,-85.747794866,0.337,5/7/2021 12:00:00 AM,0812,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAWN,,,5/10/2021 8:51:33 AM,False,5180,Accepted,
28225330,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1500,CHEROKEE,RD,,,,,,,,38.237004763,-85.707445533,1.239,5/7/2021 12:00:00 AM,1900,1,1,1,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,6/7/2021 9:44:22 AM,False,2217,Accepted,
28182944,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,I 0064,I64 W EXIT3 OFF RAMP TO US31W,I 0064,I64 W EXIT4 ON RAMP FROM US31W,38.263666047,-85.773187920,3.330,5/7/2021 12:00:00 AM,1103,3,3,0,0,CLEAR,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,5/27/2021 8:52:28 AM,False,7463,Accepted,
28111925,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MARKET,ST,W,US0031W,2ND,,,,,38.254871424,-85.753544041,17.789,5/7/2021 12:00:00 AM,1918,2,2,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:52:25 AM,False,2854,Accepted,
28111803,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,,KENTUCKY,,,,,38.239061047,-85.759641409,1.162,5/7/2021 12:00:00 AM,0853,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:45:33 AM,False,7705,Accepted,
28111806,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.260953358,-85.734753654,5.869,5/7/2021 12:00:00 AM,1154,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:45:43 AM,False,5342,Accepted,
28111813,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,BRENTLINGER,,,,,38.134144458,-85.579603480,4.373,5/7/2021 12:00:00 AM,1004,3,3,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:10 AM,False,6878,Accepted,
28111811,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,JEFFERSON,,,,,38.160171449,-85.671370269,8.054,5/7/2021 12:00:00 AM,1502,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:04 AM,False,5106,Accepted,
28111812,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,I 0065,I65 S EXIT127 ON RAMP FROM KY1065,I 0065,I65 S EXIT127 TRANSIT,38.132566545,-85.704469573,126.391,5/7/2021 12:00:00 AM,1713,2,2,0,1,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:07 AM,False,7397,Accepted,
28111820,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,KAHLERT,AVE,,,STRADER,,,,,38.191283229,-85.787322837,0.303,5/7/2021 12:00:00 AM,1800,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:27 AM,False,5308,Accepted,
28111821,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,STONY BROOK,,,,,38.171120051,-85.604339620,7.635,5/7/2021 12:00:00 AM,1734,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,5/10/2021 8:46:31 AM,False,6937,Accepted,
28111822,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,CLARK MEMORIAL,BRG,,,,,,,,38.259107896,-85.752673881,0.201,5/7/2021 12:00:00 AM,0919,2,2,0,2,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,5/10/2021 8:46:34 AM,False,2854,Accepted,
28111828,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,,,,,,38.179103908,-85.798943393,7.210,5/7/2021 12:00:00 AM,1715,2,2,0,1,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:55 AM,False,7471,Accepted,
28111829,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2501,BROADWAY,,W,,,,,,,38.249444573,-85.793886763,0.309,5/7/2021 12:00:00 AM,1936,2,2,0,2,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:59 AM,False,5008,Accepted,
28111830,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,EASUM,RD,,,CHENOWETH RUN,,,,,38.168251826,-85.550323612,1.161,5/7/2021 12:00:00 AM,2130,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,5/10/2021 8:47:02 AM,False,7106,Accepted,
28102012,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,BEULAH CHURCH,RD,,,,,,,,38.134885927,-85.613765611,4.063,5/7/2021 12:00:00 AM,0540,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/7/2021 8:08:08 AM,False,7449,Accepted,
28102013,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2860,2400BLK,GRINSTEAD,DR,,,,,GLENMARY,,RAY,38.242996261,-85.707645106,0.843,5/7/2021 12:00:00 AM,0122,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/7/2021 8:08:13 AM,False,5274,Accepted,
28111798,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHARLESWOOD,RD,,,SULLIVAN,,,,,38.096081988,-85.656006869,0.720,5/7/2021 12:00:00 AM,0707,2,2,0,0,CLEAR,DRY,False,VEHICLE BACKING IN INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:45:15 AM,False,7989,Accepted,
28111853,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,BRECKINRIDGE,,,,,38.241353036,-85.754137232,1.025,5/7/2021 12:00:00 AM,1455,2,2,0,0,CLOUDY,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:48:55 AM,False,7619,Accepted,
28111854,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,BLUEGRASS,,,,,38.179356608,-85.783254239,5.013,5/7/2021 12:00:00 AM,1321,2,2,0,1,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:48:58 AM,False,7468,Accepted,
28111814,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,KY2053,THIXTON,,GLENMARY VILLAGE,38.100943972,-85.565688379,1.940,5/7/2021 12:00:00 AM,1725,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:14 AM,False,6878,Accepted,
28111823,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,KATHERINE STATION,,,,,38.005892922,-85.936853602,0.455,5/7/2021 12:00:00 AM,1805,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:46:37 AM,False,7174,Accepted,
28111831,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,SHELBY,ST,S,US0060A,EASTERN,,,,,38.215499919,-85.743042149,10.156,5/7/2021 12:00:00 AM,1913,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:47:05 AM,False,5267,Accepted,
28116676,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ST CATHERINE,ST,E,KY0864,SHELBY,,,,,38.234852248,-85.742682444,0.614,5/7/2021 12:00:00 AM,2315,4,4,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/11/2021 8:38:25 AM,False,5249,Accepted,
28111879,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,S,,GREENWOOD,,,,,38.242227307,-85.795742579,1.282,5/7/2021 12:00:00 AM,2310,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/10/2021 8:50:21 AM,False,5229,Accepted,
28111880,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,3300,PRESTON,HWY,,,,,,,,38.202291881,-85.734572592,9.134,5/7/2021 12:00:00 AM,2133,2,2,0,3,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,5/10/2021 8:50:27 AM,False,7419,Accepted,
28121229,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.187880458,-85.828922948,6.600,5/7/2021 12:00:00 AM,1028,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,5/12/2021 7:44:55 AM,False,7108,Accepted,
28121365,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,18TH,,,,,38.248954947,-85.781499978,1.102,5/6/2021 12:00:00 AM,2252,3,3,1,2,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/12/2021 8:11:45 AM,False,7772,Accepted,
28131709,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.186115566,-85.812544251,7.597,5/6/2021 12:00:00 AM,1723,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DAYLIGHT,,,5/14/2021 3:10:44 PM,False,7118,Accepted,
28173233,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DUTCHMANS,LN,,,,,,,,38.227692289,-85.647456748,0.206,5/6/2021 12:00:00 AM,1400,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/25/2021 8:39:27 AM,False,7793,Accepted,
28344702,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,410,34TH,ST,N,,,,,,,38.264367931,-85.806402419,0.566,5/6/2021 12:00:00 AM,1820,2,1,0,0,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2021 12:16:53 PM,False,5124,Accepted,
28111939,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,1230,BROADWAY,,E,,,,,,,38.243758378,-85.727283839,4.079,5/6/2021 12:00:00 AM,1835,2,2,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/10/2021 8:53:03 AM,False,7129,Accepted,
28130412,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,ORCHARD,,PIGEON PASS,38.176232134,-85.714409751,7.017,5/6/2021 12:00:00 AM,1450,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/14/2021 9:06:28 AM,False,7431,Accepted,
28153836,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,STANDIFORD,,,,,38.182471343,-85.720907401,7.564,5/6/2021 12:00:00 AM,2021,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/20/2021 8:45:31 AM,False,7206,Accepted,
28101995,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RANGELAND,RD,,,,,RIDGECREST,,OAKLAWN,38.164962618,-85.669136115,0.722,5/6/2021 12:00:00 AM,1539,1,1,0,1,CLEAR,DRY,False,RAN OFF ROADWAY (1 VEHICLE WITH/EARTH EMBANKMENT/DITCH),SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,5/7/2021 8:07:02 AM,False,7448,Accepted,
28101996,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1511,BERNHEIM,LN,,,,,16TH,,SCHAFFNER,38.220201514,-85.781788248,0.630,5/6/2021 12:00:00 AM,1724,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/7/2021 8:07:07 AM,False,7656,Accepted,
28102003,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HANCOCK,ST,S,US0150,BROADWAY,,,,,38.245138104,-85.743596204,0.687,5/6/2021 12:00:00 AM,2240,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/7/2021 8:07:37 AM,False,5135,Accepted,
28102004,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,5602,SOUTHSIDE,DR,,,,,,,,38.167876083,-85.764772107,6.744,5/6/2021 12:00:00 AM,2356,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/7/2021 8:07:41 AM,False,5110,Accepted,
28097840,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1907,RUSSELL LEE,DR,,,,,,,,38.226887382,-85.818226934,0.101,5/6/2021 12:00:00 AM,0137,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,5/6/2021 8:13:35 AM,False,7181,Accepted,
28101984,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,1100B,ALGONQUIN,PKWY,,CS1218F,LINDBERGH,,,,,38.215840855,-85.774272636,2.853,5/6/2021 12:00:00 AM,0718,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/7/2021 8:06:13 AM,False,5343,Accepted,
28101993,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,IDLEWYLDE,DR,,US0042,BROWNSBORO,,,,,38.258378128,-85.700224919,0.151,5/6/2021 12:00:00 AM,1624,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/7/2021 8:06:54 AM,False,5354,Accepted,
