IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
27876595,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,I 0264,I264 W EXIT16 OFF RAMP TO US31E S,,,,,38.210978996,-85.670914433,12.023,3/7/2021 12:00:00 AM,1300,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,3/12/2021 9:18:25 AM,False,7793,Accepted,
27858656,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WILKE FARM,AVE,,,REE,,,,,38.166059992,-85.862919170,0.003,3/7/2021 12:00:00 AM,0159,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/8/2021 11:04:51 AM,False,5212,Accepted,
27858675,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,655,CURRY,CT,,,,,,,,38.252888734,-85.817178744,0.013,3/7/2021 12:00:00 AM,0505,1,1,0,1,CLEAR,GRAVEL,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/8/2021 11:06:01 AM,False,5298,Accepted,
27858680,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3824,MUHAMMAD ALI,BLVD,W,,,,,,,38.257389231,-85.813671928,3.354,3/7/2021 12:00:00 AM,1513,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 11:06:29 AM,False,5282,Accepted,
27858681,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2411,BROADWAY,,W,,,,,,,38.249361935,-85.792471094,0.232,3/7/2021 12:00:00 AM,1417,3,3,0,4,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 11:06:34 AM,False,5124,Accepted,
27858682,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BLUEGRASS,AVE,,,,,,,,38.179459185,-85.786422879,0.680,3/7/2021 12:00:00 AM,1518,2,1,0,1,CLEAR,DRY,False,COLLISION WITH BICYCLIST NON INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 11:06:40 AM,False,8281,Accepted,
27858691,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,3600,FERN VALLEY,RD,,,,,,,,38.157156828,-85.695896754,1.997,3/7/2021 12:00:00 AM,1912,1,1,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 11:07:18 AM,False,5042,Accepted,
27858650,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,US0031W,DR W J HODGE,,,,,38.249174370,-85.786529056,0.824,3/7/2021 12:00:00 AM,0217,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/8/2021 11:03:45 AM,False,5172,Accepted,
27868778,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,4100,BUECHEL,BYP,,,,,,,,38.190600765,-85.644891638,9.920,3/7/2021 12:00:00 AM,1813,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/10/2021 2:22:06 PM,False,7448,Accepted,
27873214,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,,,,,,38.127585925,-85.775637256,1.350,3/7/2021 12:00:00 AM,1500,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & GRADE,DAYLIGHT,,,3/11/2021 1:31:27 PM,False,7221,Accepted,
27895894,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,MANSLICK,,,,,38.191665811,-85.800765568,8.106,3/7/2021 12:00:00 AM,1039,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/17/2021 9:44:22 AM,False,7450,Accepted,
27856404,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,US0060,5000,SHELBYVILLE,RD,,,,,,,,38.249914826,-85.623391221,5.316,3/7/2021 12:00:00 AM,1630,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,REAR TO REAR,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 12:10:22 AM,False,9157,Accepted,
27890283,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,SOUTHERN,PKWY,,,FLORENCE,,,,,38.191145772,-85.766725898,8.484,3/6/2021 12:00:00 AM,2052,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/16/2021 8:10:31 AM,False,5196,Accepted,
27858781,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1216,LILLIAN,AVE,,,,,,,,38.208724047,-85.776350062,0.123,3/6/2021 12:00:00 AM,1200,1,1,0,0,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,UNKNOWN,,,3/8/2021 11:16:27 AM,False,7977,Accepted,
27858632,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,US0150,BROADWAY,,,,,38.246059844,-85.758390753,0.733,3/6/2021 12:00:00 AM,2107,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/8/2021 11:01:06 AM,False,7316,Accepted,
27904742,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DUNCAN,ST,,,19TH,,,,,38.262083941,-85.780939641,0.211,3/6/2021 12:00:00 AM,0844,1,1,0,0,CLOUDY,DRY,True,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/19/2021 9:26:46 AM,False,2403,Accepted,
27858665,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,STANDARD,,,,,38.230886984,-85.789484208,1.299,3/6/2021 12:00:00 AM,2124,1,1,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/8/2021 11:05:10 AM,False,5303,Accepted,
27858674,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,CLARK MEMORIAL,BRG,,,,,,,,38.259819103,-85.752531830,0.250,3/6/2021 12:00:00 AM,1617,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,3/8/2021 11:05:51 AM,False,7817,Accepted,
27858622,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,7701,SMYRNA,PKWY,,,,,,,,38.137049590,-85.642008620,0.062,3/6/2021 12:00:00 AM,1508,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 11:00:16 AM,False,5005,Accepted,
27858630,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,US0150,BROADWAY,,,,,38.246058802,-85.758369695,0.736,3/6/2021 12:00:00 AM,1958,2,2,0,1,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/8/2021 11:00:51 AM,False,5158,Accepted,
27858639,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0022,,BALLARDSVILLE,RD,,,MURPHY,,,,,38.317674568,-85.539534363,6.046,3/6/2021 12:00:00 AM,2136,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,3/8/2021 11:02:54 AM,False,5322,Accepted,
27858613,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,LAKE FOREST,,,,,38.240419025,-85.493580980,12.572,3/6/2021 12:00:00 AM,1330,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:59:03 AM,False,2013,Accepted,
27858608,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HIKES,LN,,KY2251,BARDSTOWN,,,,,38.198992945,-85.660072733,0.859,3/6/2021 12:00:00 AM,0737,2,2,0,0,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:57:50 AM,False,2532,Accepted,
27858684,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.207045364,-85.749982085,132.490,3/6/2021 12:00:00 AM,1955,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/8/2021 11:06:49 AM,False,7239,Accepted,
27858628,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,7305,PRESTON,HWY,,,,,,,,38.146109336,-85.691016342,4.529,3/6/2021 12:00:00 AM,2025,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,3/8/2021 11:00:39 AM,False,5248,Accepted,
27858671,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1631,,CRITTENDEN,DR,,,,,,,,38.188612554,-85.750704239,0.048,3/6/2021 12:00:00 AM,0531,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/8/2021 11:05:28 AM,False,5189,Accepted,
27858669,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0146,,LA GRANGE,RD,,,CHAMBERLAIN,,,,,38.289458432,-85.512303805,7.559,3/6/2021 12:00:00 AM,0440,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/8/2021 11:05:20 AM,False,5128,Accepted,
27858676,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SOUTHERN,PKWY,,,BLUEGRASS,,,,,38.178917074,-85.771287879,0.262,3/6/2021 12:00:00 AM,1208,3,3,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 11:06:08 AM,False,7488,Accepted,
27858612,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1511,NANTUCKET,CT,,,,,,,,38.230661165,-85.812687453,0.021,3/6/2021 12:00:00 AM,0830,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:58:43 AM,False,2569,Accepted,
27858601,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,SELINDA,,,,,38.188550931,-85.702688270,10.758,3/6/2021 12:00:00 AM,0237,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & GRADE,DARK-HWY LIGHTED/OFF,,,3/8/2021 10:56:46 AM,False,5165,Accepted,
27858609,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,4801,VALLEY STATION,RD,,,,,,,,38.105758922,-85.847604392,1.086,3/6/2021 12:00:00 AM,1007,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:57:54 AM,False,5336,Accepted,
27858617,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,I 0064,I64 W EXIT5 OFF RAMP TO  N  3RD ST,I 0064,I64 W EXIT4 OFF RAMP TO  JEFFERSON ST,38.258906457,-85.759976387,4.116,3/6/2021 12:00:00 AM,1043,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:59:50 AM,False,5168,Accepted,
27858626,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LEHIGH,AVE,,KY1865,TAYLOR,,,,,38.180522847,-85.783322372,0.004,3/6/2021 12:00:00 AM,1551,2,2,0,2,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 11:00:32 AM,False,5343,Accepted,
27858636,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,CITATION,,,,,38.113267283,-85.862503678,9.086,3/6/2021 12:00:00 AM,2320,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,3/8/2021 11:01:44 AM,False,5033,Accepted,
27858595,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2055,SHELBY,ST,S,,,,,,,38.230467352,-85.741968323,0.023,3/6/2021 12:00:00 AM,0042,3,3,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/8/2021 10:56:32 AM,False,5348,Accepted,
27858604,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,BUNSEN,,,,,38.218976340,-85.584203559,11.473,3/6/2021 12:00:00 AM,0354,2,2,0,2,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,3/8/2021 10:57:11 AM,False,7492,Accepted,
27858586,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BLUEGRASS,AVE,,,CHURCHMAN,,,,,38.179611424,-85.792296989,0.360,3/5/2021 12:00:00 AM,1658,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:55:56 AM,False,5343,Accepted,
27858587,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,SIX MILE,,,,,38.197603868,-85.625107849,1.129,3/5/2021 12:00:00 AM,0946,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,3/8/2021 10:56:02 AM,False,7294,Accepted,
27858620,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,I 0065,I65 N EXIT127 ON RAMP FROM KY1065,,,,,38.137084896,-85.709440408,4.784,3/5/2021 12:00:00 AM,1601,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 11:00:04 AM,False,7379,Accepted,
27858677,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,US31 TURN LANE,,,US0031E,MAIN,,,,,38.256408329,-85.753451021,0.015,3/5/2021 12:00:00 AM,1452,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,3/8/2021 11:06:12 AM,False,5173,Accepted,
27858588,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JOHNSONTOWN,RD,,KY1727,TERRY,,,,,38.121779224,-85.876349955,1.103,3/5/2021 12:00:00 AM,1800,2,2,0,1,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:56:09 AM,False,5321,Accepted,
27858571,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,,,,,,38.156702363,-85.698801548,1.835,3/5/2021 12:00:00 AM,0646,2,2,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,3/8/2021 10:54:12 AM,False,4693,Accepted,
27858572,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1450,,BLUE LICK,RD,,,,,,,,38.123245065,-85.689476882,2.652,3/5/2021 12:00:00 AM,0815,2,2,0,3,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:54:19 AM,False,4693,Accepted,
27868822,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WALLIE ANN,CT,,,HAROLD,,,,,38.218185635,-85.791159545,0.215,3/5/2021 12:00:00 AM,1815,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/10/2021 2:25:01 PM,False,5002,Accepted,
27858589,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0022,,BROWNSBORO,RD,,,,,,,,38.314468203,-85.563789859,4.629,3/5/2021 12:00:00 AM,1010,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,OTHER,,,3/8/2021 10:56:17 AM,False,2346,Accepted,
27858591,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,34TH,ST,S,,VERMONT,,,,,38.255539930,-85.807393496,0.473,3/5/2021 12:00:00 AM,1952,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/8/2021 10:56:24 AM,False,5363,Accepted,
27858607,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GOLDSMITH,LN,,,GOLDEN TURTLE,,,,,38.203259428,-85.677938235,0.447,3/5/2021 12:00:00 AM,1151,2,2,0,0,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:57:43 AM,False,5027,Accepted,
27858573,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRADE,LN,,,,,,,,38.151028029,-85.734992276,2.593,3/5/2021 12:00:00 AM,1131,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:54:37 AM,False,4693,Accepted,
27858575,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,BIRCHAM,,,,,38.235909181,-85.476928988,13.554,3/5/2021 12:00:00 AM,1509,2,2,0,1,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,CURVE & HILLCREST,DAYLIGHT,,,3/8/2021 10:54:50 AM,False,7751,Accepted,
27858581,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1142,,PALATKA,RD,,,,,,,,38.154186262,-85.797535880,0.257,3/5/2021 12:00:00 AM,1710,1,1,0,1,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,3/8/2021 10:55:26 AM,False,7234,Accepted,
27858582,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BOST,LN,,,ENDEAVOR,,,,,38.129238542,-85.694774833,0.477,3/5/2021 12:00:00 AM,1703,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DAYLIGHT,,,3/8/2021 10:55:32 AM,False,7669,Accepted,
27945983,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.190109552,-85.757242792,10.568,3/5/2021 12:00:00 AM,1847,4,4,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/30/2021 8:11:44 AM,False,5189,Accepted,
27858615,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,,,,BUECHEL BANK,KY2052,KY2052 TURN LANE,38.178299880,-85.659315802,2.739,3/5/2021 12:00:00 AM,1828,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DUSK,,,3/8/2021 10:59:20 AM,False,7448,Accepted,
27858624,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,I 0264,I264 W EXIT5 ON RAMP FROM  RALPH AVE,,,,,38.211097134,-85.825535381,4.878,3/5/2021 12:00:00 AM,1721,3,3,0,2,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,3/8/2021 11:00:25 AM,False,5253,Accepted,
27886274,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,34TH,,,,,38.249935036,-85.808706274,1.110,3/5/2021 12:00:00 AM,1816,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/15/2021 9:18:11 AM,False,5003,Accepted,
28031463,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,S,,,,,,,38.237760020,-85.796252475,1.593,3/5/2021 12:00:00 AM,0830,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 3:56:33 PM,False,5114,Accepted,
27858567,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,100,BROADWAY,,W,,,,1ST,KY1020,2ND,38.245756715,-85.753549881,2.646,3/5/2021 12:00:00 AM,0852,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:53:44 AM,False,2764,Accepted,
27858570,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.204029129,-85.739846489,131.874,3/5/2021 12:00:00 AM,0758,1,1,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,3/8/2021 10:54:06 AM,False,7772,Accepted,
27858578,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,BISHOP,,,,,38.184688466,-85.699892681,10.458,3/5/2021 12:00:00 AM,1545,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:55:08 AM,False,5008,Accepted,
27858579,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,5009,3RD,ST,S,,,,,,,38.199824305,-85.765100025,0.054,3/5/2021 12:00:00 AM,1652,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:55:13 AM,False,7433,Accepted,
27858585,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,ASHLAND,,,,,38.186640023,-85.783774904,5.531,3/5/2021 12:00:00 AM,0835,3,3,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/8/2021 10:55:52 AM,False,5343,Accepted,
27858576,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILL,ST,W,,,,7TH,,6TH,38.226549861,-85.766899440,0.547,3/5/2021 12:00:00 AM,0834,3,3,0,1,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,3/8/2021 10:54:58 AM,False,5111,Accepted,
27858584,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,,BRADLEY,,,,,38.212454505,-85.747083905,4.281,3/5/2021 12:00:00 AM,1751,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,CURVE & LEVEL,DAYLIGHT,,,3/8/2021 10:55:47 AM,False,5111,Accepted,
