IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26911640,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DR W J HODGE,ST,,,JEFFERSON,,,,,38.256995354,-85.785194205,20.138,7/8/2020 12:00:00 AM,2028,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,7/9/2020 8:12:40 AM,False,7417,Accepted,
26906884,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,I 0065,I65 N,,,,,38.189720013,-85.734768400,11.794,7/7/2020 12:00:00 AM,1711,3,3,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2020 8:49:39 AM,False,7451,Accepted,
26925103,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.189546420,-85.773540627,9.774,7/7/2020 12:00:00 AM,1700,3,3,0,0,RAINING,FLOODED,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & HILLCREST,DAYLIGHT,,,7/13/2020 9:16:51 AM,False,7628,Accepted,
26925204,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.189713589,-85.783293566,0.178,7/7/2020 12:00:00 AM,1449,3,3,0,1,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,I 0264,KY1865,7/13/2020 9:22:13 AM,False,5123,Accepted,
26925218,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,E,,HANCOCK,,,,,38.252223079,-85.742359581,0.512,7/7/2020 12:00:00 AM,2225,2,2,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DUSK,,,7/13/2020 9:22:59 AM,False,7904,Accepted,
26943629,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3084,,OLD HENRY,RD,,I 0265,I265 N EXIT29 OFF RAMP TO KY3084,,,,,38.269969220,-85.500849791,1.162,7/7/2020 12:00:00 AM,1818,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/17/2020 8:10:37 AM,False,5128,Accepted,
26906882,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SERVICE,PL,,,SERVICE,,,,,38.289641551,-85.510949540,0.052,7/7/2020 12:00:00 AM,1809,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2020 8:49:35 AM,False,7355,Accepted,
26911621,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,,,,,,38.157146206,-85.678348458,2.959,7/7/2020 12:00:00 AM,0713,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/9/2020 8:11:17 AM,False,4693,Accepted,
26906890,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,401,MAC BRAE,RD,,,NEW,,,,,38.157693585,-85.756377353,0.238,7/7/2020 12:00:00 AM,0549,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & GRADE,DAWN,,,7/8/2020 8:50:01 AM,False,5293,Accepted,
26906888,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,ST PAULS CHURCH,,,,,38.150638582,-85.837023784,12.109,7/7/2020 12:00:00 AM,2058,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & GRADE,DAYLIGHT,,,7/8/2020 8:49:53 AM,False,5059,Accepted,
26906874,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,KENTUCKY,ST,E,KY0061,PRESTON,,,,,38.237762022,-85.748830475,0.320,7/7/2020 12:00:00 AM,0724,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAWN,,,7/8/2020 8:48:55 AM,False,7322,Accepted,
26915988,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,,,,,,38.247222848,-85.788571309,19.419,7/7/2020 12:00:00 AM,1649,2,2,0,5,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/10/2020 8:31:31 AM,False,5114,Accepted,
26906872,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,KY2049,CRUMS,,,,,38.199328282,-85.837267779,9.188,7/7/2020 12:00:00 AM,1620,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2020 8:48:48 AM,False,7346,Accepted,
26906873,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.187412709,-85.787124582,9.001,7/7/2020 12:00:00 AM,1518,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,,DAYLIGHT,,,7/8/2020 8:48:52 AM,False,2217,Accepted,
26906880,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PAYNE,ST,,,PINE,,,,,38.247990641,-85.725693056,0.319,7/7/2020 12:00:00 AM,1646,2,2,0,2,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2020 8:49:26 AM,False,5006,Accepted,
26954995,0564400,INDIAN HILLS POLICE DEPARTMENT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,,,ANTRIM,,RUDY,38.276636288,-85.641006007,5.455,7/7/2020 12:00:00 AM,1330,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 12:29:20 PM,False,4422,Accepted,
26903861,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,SPEED,,,,,38.228446252,-85.701055041,14.123,7/7/2020 12:00:00 AM,0844,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/7/2020 3:04:57 PM,False,7570,Accepted,
26906869,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1694,,BROWNSBORO,RD,,,,,,,,38.322785858,-85.561382670,0.495,7/7/2020 12:00:00 AM,1434,3,3,0,2,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2020 8:48:35 AM,False,2489,Accepted,
26906870,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,3204,BARDSTOWN,RD,,,,,,,,38.208451287,-85.669156878,11.784,7/7/2020 12:00:00 AM,1440,6,6,0,1,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2020 8:48:39 AM,False,7448,Accepted,
26906871,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,,,ORMSBY,,OAK,38.233569854,-85.757258496,11.266,7/7/2020 12:00:00 AM,1309,4,4,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2020 8:48:44 AM,False,5111,Accepted,
26906878,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,UPPER HUNTERS,,,,,38.168540712,-85.828379476,13.269,7/7/2020 12:00:00 AM,1023,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2020 8:49:19 AM,False,7340,Accepted,
26906879,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BAXTER,AVE,,,ROGERS,,,,,38.245343934,-85.728273412,16.031,7/7/2020 12:00:00 AM,1228,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2020 8:49:23 AM,False,5006,Accepted,
26906885,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,JEANINE,,,,,38.157637846,-85.688678152,2.403,7/7/2020 12:00:00 AM,1814,5,5,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2020 8:49:42 AM,True,5214,Accepted,
26906886,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3082,,BANK,ST,,,,,,,,38.269167333,-85.790497926,1.079,7/7/2020 12:00:00 AM,2205,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DUSK,,,7/8/2020 8:49:46 AM,False,5118,Accepted,
26906887,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4227,SOUTHERN FARM,BLVD,,,,,NORTHLAND,,WELMAN,38.196218716,-85.836152104,0.061,7/7/2020 12:00:00 AM,2145,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,CURVE & LEVEL,DARK-HWY LIGHTED/OFF,,,7/8/2020 8:49:50 AM,False,2877,Accepted,
26906894,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,VINEWOOD,,INDIAN,38.167246158,-85.704979489,6.204,7/7/2020 12:00:00 AM,2350,1,1,0,1,CLEAR,DRY,False,RAN OFF ROADWAY (1 VEHICLE WITH/EARTH EMBANKMENT/DITCH),SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/8/2020 8:50:14 AM,False,5165,Accepted,
26911622,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,,,,38.138166430,-85.681139292,6.366,7/7/2020 12:00:00 AM,1359,4,4,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/9/2020 8:11:23 AM,False,4693,Accepted,
26903860,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,KENWOOD,,,,,38.161591194,-85.779176437,3.773,7/6/2020 12:00:00 AM,1851,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/7/2020 3:04:54 PM,False,7139,Accepted,
26902138,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,HITE,,,,,38.258801008,-85.697825214,2.077,7/6/2020 12:00:00 AM,1654,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/7/2020 8:30:37 AM,False,7028,Accepted,
26902146,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PAGES,LN,E,KY0907,3RD ST,,,,,38.115325124,-85.835231163,1.292,7/6/2020 12:00:00 AM,2043,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DUSK,,,7/7/2020 8:31:13 AM,False,5048,Accepted,
26902132,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,FEGENBUSH,LN,,,NORLYNN,,,,,38.145086152,-85.627781707,5.178,7/6/2020 12:00:00 AM,1328,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,CURVE & LEVEL,DAYLIGHT,,,7/7/2020 8:30:04 AM,False,2017,Accepted,
26902133,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,3RD ST,RD,,,MAE,,,,,38.143519549,-85.778104964,6.053,7/6/2020 12:00:00 AM,1345,2,2,0,0,CLEAR,DRY,False,REAR END - ONE VEHICLE TURNING LEFT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/7/2020 8:30:07 AM,False,7053,Accepted,
26902139,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,KINGSTON,,,,,38.173079199,-85.767727687,1.777,7/6/2020 12:00:00 AM,1752,2,1,0,1,CLEAR,DRY,False,COLLISION WITH BICYCLE IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/7/2020 8:30:40 AM,False,7048,Accepted,
26902140,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,I 0264,I264 E EXIT16 OFF RAMP TO US31E,I 0264,I264 E EXIT15 ON RAMP FROM KY1703,38.204991908,-85.680915082,14.994,7/6/2020 12:00:00 AM,1843,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/7/2020 8:30:44 AM,False,2230,Accepted,
26902141,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILL,ST,W,,,,15TH,,17TH,38.228085896,-85.783428977,1.454,7/6/2020 12:00:00 AM,0734,1,1,0,2,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & GRADE,DAYLIGHT,,,7/7/2020 8:30:48 AM,False,7091,Accepted,
26897252,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,EDITH,RD,,,,,,,,38.268849391,-85.711377801,0.605,7/6/2020 12:00:00 AM,0658,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/6/2020 9:14:42 AM,False,7028,Accepted,
26902131,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRANDEIS,AVE,W,,4TH,,,,,38.219472636,-85.763042031,0.001,7/6/2020 12:00:00 AM,1105,2,2,0,2,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/7/2020 8:29:57 AM,False,7322,Accepted,
27807189,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HEYWOOD,AVE,,,FINN,,,,,38.206636380,-85.766887742,0.176,7/6/2020 12:00:00 AM,0019,4,4,1,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/23/2021 8:00:45 AM,False,7720,Accepted,
26925105,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,SHIPLEY,,,,,38.050007207,-85.896176943,4.286,7/6/2020 12:00:00 AM,1529,2,2,1,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/13/2020 9:16:59 AM,False,2217,Accepted,
26929961,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.187803754,-85.828856772,6.605,7/6/2020 12:00:00 AM,1132,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,7/14/2020 8:48:49 AM,False,8278,Accepted,
26906881,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,DEL MARIA,,,,,38.170160475,-85.607057083,7.375,7/6/2020 12:00:00 AM,1804,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2020 8:49:31 AM,False,7482,Accepted,
26898332,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4315,PAGES,LN,E,,,,GAYLE,,PARALEE,38.123928303,-85.841554869,0.552,7/6/2020 12:00:00 AM,1009,1,1,0,1,CLEAR,DRY,False,RAN OFF ROADWAY (1 VEHICLE WITH/EARTH EMBANKMENT/DITCH),SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,7/6/2020 12:06:14 PM,False,6318,Accepted,
26898333,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,,,,,,38.258417775,-85.702482386,1.811,7/6/2020 12:00:00 AM,1039,1,1,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/6/2020 12:06:18 PM,False,7028,Accepted,
26902135,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,43RD,ST,S,,WINNROSE,,,,,38.239402939,-85.825523058,1.823,7/6/2020 12:00:00 AM,1338,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/7/2020 8:30:20 AM,False,7460,Accepted,
26902143,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,MAIN,ST,W,,8TH,,,,,38.257344430,-85.763150380,21.570,7/6/2020 12:00:00 AM,1730,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/7/2020 8:30:56 AM,False,5187,Accepted,
26902543,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,,CARDINAL,BLVD,W,,,,,,,38.219848074,-85.759512264,0.074,7/6/2020 12:00:00 AM,1420,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,7/7/2020 10:02:25 AM,False,5694,Accepted,
26897240,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,,,ASHLAND,I 0264,I264 E EXIT9 ON RAMP FROM KY1865 S,38.187362112,-85.783639538,5.580,7/6/2020 12:00:00 AM,0643,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAWN,,,7/6/2020 9:13:26 AM,False,7426,Accepted,
26915990,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3044,WILSON,AVE,,,,,,,,38.226754795,-85.806530925,1.968,7/6/2020 12:00:00 AM,1604,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/10/2020 8:31:49 AM,False,5002,Accepted,
26911645,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DUMESNIL,ST,,,36TH,,,,,38.238165497,-85.816324060,0.265,7/6/2020 12:00:00 AM,0100,2,2,0,0,CLEAR,DRY,True,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/9/2020 8:12:57 AM,False,5181,Accepted,
26906875,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,28TH,ST,S,,,,JEFFERSON,,GREEN,38.257984811,-85.796821460,0.212,7/6/2020 12:00:00 AM,1028,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/8/2020 8:48:59 AM,False,7805,Accepted,
26903872,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.259183259,-85.752958620,0.139,7/6/2020 12:00:00 AM,1829,2,2,0,0,CLOUDY,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & HILLCREST,DAYLIGHT,I 0064,N  3RD ST,7/7/2020 3:05:28 PM,False,2403,Accepted,
26902136,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HIKES,LN,,,,,HUNSINGER,KY1932,BRECKENRIDGE,38.219484485,-85.626313494,3.183,7/6/2020 12:00:00 AM,1404,2,2,0,2,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/7/2020 8:30:24 AM,False,7482,Accepted,
26902144,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FREL,RD,,,PALMA,,,,,38.117100294,-85.849033286,0.060,7/6/2020 12:00:00 AM,2250,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,7/7/2020 8:31:02 AM,False,5211,Accepted,
26902145,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,13TH,ST,S,,BRASHEAR,,,,,38.226420071,-85.777085443,1.802,7/6/2020 12:00:00 AM,2102,3,3,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/7/2020 8:31:05 AM,False,5039,Accepted,
26925355,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,US0150,BROADWAY,,,,,38.245804625,-85.753453803,0.715,7/6/2020 12:00:00 AM,1959,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/13/2020 9:48:25 AM,False,7904,Accepted,
26929964,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RIVER,RD,,,,,ADAMS,,FRANKFORT,38.263843171,-85.727315492,1.127,7/6/2020 12:00:00 AM,1730,2,2,0,0,RAINING,WET,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,,DAYLIGHT,,,7/14/2020 8:49:01 AM,False,2404,Accepted,
26906876,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,LIBERTY,,,,,38.253610421,-85.762121444,2.520,7/6/2020 12:00:00 AM,2305,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/8/2020 8:49:03 AM,False,2404,Accepted,
26915962,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BARRET,AVE,,,,,,,,38.237944516,-85.729387346,0.831,7/5/2020 12:00:00 AM,1103,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,7/10/2020 8:30:46 AM,False,7280,Accepted,
26925209,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILL,ST,W,US0031W,22ND,,,,,38.228884646,-85.792854662,1.976,7/5/2020 12:00:00 AM,0113,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/13/2020 9:22:32 AM,False,5292,Accepted,
26897231,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,IROQUOIS,,,,,38.166251002,-85.780254906,4.084,7/5/2020 12:00:00 AM,1941,2,2,0,0,RAINING,WET,False,REAR END - ONE VEHICLE TURNING RIGHT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/6/2020 9:12:54 AM,False,5170,Accepted,
26897203,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,11512,DEERING,RD,,,,,,,,38.088723497,-85.868228949,1.350,7/5/2020 12:00:00 AM,1547,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/6/2020 9:11:20 AM,False,2936,Accepted,
26897212,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HOMEVIEW,DR,,US0060A,TAYLOR,,,,,38.204853488,-85.777959205,0.240,7/5/2020 12:00:00 AM,1418,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/6/2020 9:11:43 AM,False,5052,Accepted,
26897214,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,I 0264,I264 W EXIT14 ON RAMP FROM KY864 N,I 0264,I264 W EXIT14 OFF RAMP TO KY864 S,38.195222113,-85.708424635,13.325,7/5/2020 12:00:00 AM,1824,1,1,0,1,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/6/2020 9:11:50 AM,False,5247,Accepted,
26897222,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,5116,PAGES,LN,W,,,,,,,38.130349666,-85.853087059,0.286,7/5/2020 12:00:00 AM,1906,2,1,0,1,RAINING,WET,False,COLLISION WITH BICYCLIST NON INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/6/2020 9:12:22 AM,False,7264,Accepted,
